-7.12961981	-8.75549886	1
1.1516264	-10.2746874	1
-2.5845245	10.8663468	1
-4.18595876	9.88864228	1
10.2226346	0.0972396242	1
-10.9087092	-3.9929983	1
-10.5794006	-0.289737557	1
-2.01156123	11.1599328	1
11.6465912	-2.72760781	1
-2.84540823	-11.0143832	1
11.3723927	-0.296325596	1
-2.19634216	11.5578206	1
10.8977144	2.93053979	1
11.9502329	-0.75387768	1
-9.49856123	3.88502299	1
10.7372268	-1.8126125	1
0.135451272	10.4409487	1
9.5982176	-3.37030863	1
-8.63013129	-6.15394992	1
-9.17480704	6.50818342	1
-5.52661013	-8.70001859	1
-3.65089505	-11.1817076	1
-10.5547309	-4.19088074	1
-9.16590283	6.06500321	1
-0.666819637	10.0049455	1
-9.92167969	6.16117907	1
2.64849032	9.79865224	1
-8.30876227	-6.91222006	1
9.65961561	-5.84459068	1
-6.55387436	-8.79858956	1
4.33536031	-10.1240186	1
9.31347748	3.904436	1
5.98313309	-8.78187894	1
10.8540974	-2.7939869	1
-6.53675063	-9.24317385	1
-8.45335352	6.77536362	1
-10.3428266	-2.8919821	1
-2.63288035	9.7751789	1
0.69462499	11.7644934	1
5.6941311	-9.56359976	1
-11.6426108	-2.23209372	1
-0.319736487	-10.7362706	1
-10.1207113	0.36380152	1
-10.1239618	0.500895016	1
-7.92115335	7.29871649	1
-7.29105274	8.29497527	1
-0.474425492	3.46657144	2
2.78614898	-2.07272219	2
-3.32399996	0.849106788	2
1.57215763	-3.52912662	2
2.02290534	2.41149067	2
1.50506583	2.85858361	2
1.10712311	-3.4231497	2
3.46711854	0.144404367	2
1.54258678	-2.99162369	2
-3.93566179	-0.0663067832	2
-2.75261861	-2.06857595	2
-0.0928381335	-3.18290681	2
-1.64028226	3.02917882	2
-3.07756769	-2.10170013	2
3.41944781	0.44564697	2
-2.83489024	-1.45981439	2
-1.37907756	3.49738476	2
-3.11446594	-0.860636734	2
2.67140724	1.71358706	2
0.975565689	3.56028341	2
-2.41805611	2.60178172	2
3.00823588	0.219197737	2
3.02441154	0.120481985	2
1.86670292	-2.48379438	2
1.64455311	3.44217984	2
2.99296057	1.52001361	2
-3.68178175	-0.645039603	2
3.0163731	-2.16182802	2
1.14023893	-2.93488975	2
0.475828709	3.16492981	2
-1.2503551	-3.55573974	2
-3.43439456	-1.09147678	2
-2.32908165	2.79050692	2
-2.89248542	1.12627349	2
0.911750197	3.18186431	2
-2.9253584	1.09670541	2
0.326365882	3.14568433	2
-2.3062222	-2.61607878	2
1.98578759	2.89804703	2
-1.72992605	-3.0510304	2
0.678146596	-3.1825623	2
-2.95066601	-0.813428871	2
-0.745167982	3.1347922	2
-3.34082907	-1.01470544	2
-1.85091285	2.6687365	2
-3.48385538	0.33174629	2
-3.59257554	-1.10521072	2
2.7697294	-2.70506294	2
-1.84819404	-3.39822081	2
-3.42886425	1.65428349	2
-0.413226082	-3.87288693	2
3.43234924	-1.02141965	2
-2.24364249	3.24262556	2
0.584466371	3.76197427	2
1.8964387	-2.69868247	2
1.74993666	-3.06801435	2
3.39213727	-0.875576005	2
-3.41476678	-1.31187142	2
-3.56693704	0.403846967	2
0.803368089	3.50866518	2
0.205760222	-3.6187923	2
-3.5701418	0.75317995	2
-2.21255895	3.03867125	2
-3.18575436	0.538594124	2
-3.28194696	0.197998645	2
3.2550289	0.121221457	2
-0.759290015	3.5506268	2
0.354242191	-3.55565532	2
-1.42114946	-2.9529757	2
-3.10361907	0.524054095	2
